Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
2262,4,0,2.0,0,0,0,2.57,0.0
2263,5,0,2.5,0,0,0,3.29,0.0
2264,5,0,2.5,0,0,0,4.0,0.0
2265,6,0,3.0,0,0,0,4.86,0.0
2266,6,0,3.0,0,0,0,5.71,0.0
2267,7,0,3.5,0,0,0,6.71,0.0
2268,7,0,3.5,0,0,0,7.71,0.0
2269,7,0,3.5,0,0,0,8.71,0.0
2270,7,0,3.5,0,0,0,9.71,0.0
2271,7,0,3.5,0,0,0,10.71,0.0
2272,7,0,3.5,0,0,0,11.71,0.0
2273,7,0,3.5,0,0,0,12.71,0.0
2274,7,0,3.5,0,0,0,13.71,0.0
2275,7,0,3.5,0,0,0,14.71,0.0
2276,7,0,3.5,0,0,0,15.71,0.0
2277,6,0,3.0,0,0,0,15.67,0.0
2278,5,0,2.5,0,0,0,13.17,0.0
2279,4,0,2.0,0,0,0,10.67,0.0
2280,3,0,1.5,0,0,0,9.6,0.0
2281,2,0,1.0,0,0,0,6.4,0.0
2282,1,0,0.5,0,0,0,3.2,0.0
2283,0,0,0.0,0,0,0,0.0,0.0
2284,0,0,0.0,0,0,0,0.0,0.0
2285,0,0,0.0,0,0,1,0.0,0.0
2286,0,0,0.0,0,0,0,0.0,0.0
2287,0,0,0.0,1,0,1,0.0,0.0
2288,0,0,0.0,0,0,0,0.0,0.0
2289,0,0,0.0,0,0,1,0.0,0.0
2290,0,0,0.0,1,0,1,0.0,0.0
2291,0,0,0.0,0,0,0,0.0,0.0
2292,0,0,0.0,1,0,1,0.0,0.0
2293,0,0,0.0,0,0,0,0.0,0.0
2294,0,0,0.0,1,0,1,0.0,0.0
2295,0,0,0.0,0,0,0,0.0,0.0
2296,0,0,0.0,1,0,1,0.0,0.0
2297,0,0,0.0,0,0,0,0.0,0.0
2298,0,0,0.0,1,0,1,0.0,0.0
2299,0,0,0.0,1,0,0,0.0,0.0
2300,0,0,0.0,0,0,0,0.0,0.0
2301,0,0,0.0,1,0,1,0.0,0.0
2302,1,0,0.5,0,0,0,0.2,0.0
2303,2,0,1.0,1,0,1,0.5,0.0
2304,2,0,1.0,0,0,0,0.83,0.0
2305,3,0,1.5,0,0,0,1.33,0.0
2306,3,0,1.5,1,0,0,1.57,0.0
2307,4,0,2.0,0,0,0,2.14,0.0
2308,4,0,2.0,0,0,0,2.71,0.0
2309,5,0,2.5,0,0,0,3.43,0.0
2310,6,0,3.0,0,0,0,4.29,0.0
2311,7,0,3.5,0,0,0,5.29,0.0
2312,7,0,3.5,0,0,0,6.29,0.0
2313,7,0,3.5,0,0,0,7.29,0.0
2314,7,0,3.5,0,0,0,8.29,0.0
2315,7,0,3.5,0,0,0,9.29,0.0
2316,7,0,3.5,0,0,0,10.29,0.0
2317,7,0,3.5,0,0,0,11.29,0.0
2318,7,0,3.5,0,0,0,12.29,0.0
2319,7,0,3.5,0,0,0,13.29,0.0
2320,7,0,3.5,0,0,0,14.29,0.0
2321,7,0,3.5,0,0,0,15.29,0.0
2322,7,0,3.5,0,0,0,16.29,0.0
2323,6,0,3.0,0,0,0,16.5,0.0
2324,5,0,2.5,0,0,0,13.83,0.0
2325,4,0,2.0,0,0,0,11.17,0.0
2326,3,0,1.5,0,0,0,8.5,0.0
2327,2,0,1.0,0,0,0,7.0,0.0
2328,1,0,0.5,0,0,0,3.6,0.0
2329,0,0,0.0,0,0,0,0.0,0.0
2330,0,0,0.0,0,0,0,0.0,0.0
2331,0,0,0.0,0,0,1,0.0,0.0
2332,0,0,0.0,0,0,0,0.0,0.0
2333,0,0,0.0,1,0,1,0.0,0.0
2334,0,0,0.0,0,0,0,0.0,0.0
2335,0,0,0.0,0,0,1,0.0,0.0
2336,0,0,0.0,1,0,0,0.0,0.0
2337,0,0,0.0,0,0,1,0.0,0.0
2338,0,0,0.0,1,0,0,0.0,0.0
2339,0,0,0.0,0,0,1,0.0,0.0
2340,0,0,0.0,1,0,0,0.0,0.0
2341,0,0,0.0,0,0,1,0.0,0.0
2342,0,0,0.0,0,0,0,0.0,0.0
2343,0,0,0.0,1,0,1,0.0,0.0
2344,0,0,0.0,0,0,1,0.0,0.0
2345,0,0,0.0,1,0,0,0.0,0.0
2346,0,0,0.0,1,0,0,0.0,0.0
2347,1,0,0.5,0,0,1,0.25,0.0
2348,1,0,0.5,1,0,1,0.4,0.0
2349,1,0,0.5,0,0,0,0.6,0.0
2350,2,0,1.0,1,0,0,0.83,0.0
2351,2,0,1.0,0,0,0,1.17,0.0
2352,3,0,1.5,0,0,0,1.67,0.0
2353,3,0,1.5,0,0,0,2.17,0.0
2354,3,0,1.5,1,0,0,2.29,0.0
2355,4,0,2.0,0,0,0,2.86,0.0
2356,5,0,2.5,0,0,0,3.57,0.0
2357,5,0,2.5,0,0,0,4.29,0.0
2358,6,0,3.0,0,0,0,5.14,0.0
2359,7,0,3.5,0,0,0,6.14,0.0
2360,7,0,3.5,0,0,0,7.14,0.0
2361,7,0,3.5,0,0,0,8.14,0.0
2362,7,0,3.5,0,0,0,9.14,0.0
2363,7,0,3.5,0,0,0,10.14,0.0
2364,7,0,3.5,0,0,0,11.14,0.0
2365,7,0,3.5,0,0,0,12.14,0.0
2366,7,0,3.5,0,0,0,13.14,0.0
2367,7,0,3.5,0,0,0,14.14,0.0
2368,7,0,3.5,0,0,0,15.14,0.0
2369,6,0,3.0,0,0,0,15.0,0.0
2370,5,0,2.5,0,0,0,12.5,0.0
2371,4,0,2.0,0,0,0,10.0,0.0
2372,3,0,1.5,0,0,0,9.2,0.0
2373,2,0,1.0,0,0,0,6.2,0.0
2374,1,0,0.5,0,0,0,3.2,0.0
2375,0,0,0.0,0,0,0,0.0,0.0
2376,0,0,0.0,0,0,0,0.0,0.0
2377,0,0,0.0,0,0,0,0.0,0.0
2378,0,0,0.0,0,0,1,0.0,0.0
2379,0,0,0.0,0,0,0,0.0,0.0
2380,0,0,0.0,1,0,1,0.0,0.0
2381,0,0,0.0,0,0,1,0.0,0.0
2382,0,0,0.0,1,0,0,0.0,0.0
2383,0,0,0.0,0,0,1,0.0,0.0
2384,0,0,0.0,0,0,0,0.0,0.0
2385,0,0,0.0,1,0,1,0.0,0.0
2386,0,0,0.0,0,0,0,0.0,0.0
2387,0,0,0.0,1,0,1,0.0,0.0
2388,0,0,0.0,0,0,1,0.0,0.0
2389,0,0,0.0,1,0,0,0.0,0.0
2390,0,0,0.0,0,0,1,0.0,0.0
2391,0,0,0.0,1,0,0,0.0,0.0
2392,0,0,0.0,1,0,1,0.0,0.0
2393,1,0,0.5,0,0,0,0.25,0.0
2394,1,0,0.5,1,0,1,0.4,0.0
2395,2,0,1.0,0,0,0,0.8,0.0
2396,2,0,1.0,1,0,0,1.0,0.0
2397,3,0,1.5,0,0,0,1.5,0.0
2398,3,0,1.5,0,0,0,2.0,0.0
2399,3,0,1.5,1,0,0,2.14,0.0
2400,4,0,2.0,0,0,0,2.71,0.0
2401,5,0,2.5,0,0,0,3.43,0.0
2402,6,0,3.0,0,0,0,4.29,0.0
2403,6,0,3.0,0,0,0,5.14,0.0
2404,7,0,3.5,0,0,0,6.14,0.0
2405,7,0,3.5,0,0,0,7.14,0.0
2406,7,0,3.5,0,0,0,8.14,0.0
2407,7,0,3.5,0,0,0,9.14,0.0
2408,7,0,3.5,0,0,0,10.14,0.0
2409,7,0,3.5,0,0,0,11.14,0.0
2410,7,0,3.5,0,0,0,12.14,0.0
2411,7,0,3.5,0,0,0,13.14,0.0
2412,7,0,3.5,0,0,0,14.14,0.0
2413,7,0,3.5,0,0,0,15.14,0.0
2414,7,0,3.5,0,0,0,16.14,0.0
2415,6,0,3.0,0,0,0,16.17,0.0
2416,5,0,2.5,0,0,0,13.5,0.0
2417,4,0,2.0,0,0,0,10.83,0.0
2418,3,0,1.5,0,0,0,10.0,0.0
2419,2,0,1.0,0,0,0,6.8,0.0
2420,1,0,0.5,0,0,0,4.25,0.0
2421,0,0,0.0,0,0,0,0.0,0.0
2422,0,0,0.0,0,0,1,0.0,0.0
2423,0,0,0.0,0,0,0,0.0,0.0
2424,0,0,0.0,0,0,1,0.0,0.0
2425,0,0,0.0,1,0,0,0.0,0.0
2426,0,0,0.0,0,0,1,0.0,0.0
2427,0,0,0.0,0,0,0,0.0,0.0
2428,0,0,0.0,1,0,1,0.0,0.0
2429,0,0,0.0,0,0,0,0.0,0.0
2430,0,0,0.0,1,0,1,0.0,0.0
2431,0,0,0.0,0,0,1,0.0,0.0
2432,0,0,0.0,1,0,0,0.0,0.0
2433,0,0,0.0,0,0,1,0.0,0.0
2434,0,0,0.0,1,0,0,0.0,0.0
2435,0,0,0.0,0,0,1,0.0,0.0
2436,0,0,0.0,1,0,0,0.0,0.0
2437,0,0,0.0,1,0,1,0.0,0.0
2438,0,0,0.0,0,0,0,0.0,0.0
2439,1,0,0.5,1,0,0,0.2,0.0
2440,1,0,0.5,0,0,1,0.4,0.0
2441,1,0,0.5,1,0,0,0.5,0.0
2442,2,0,1.0,0,0,0,0.83,0.0
2443,2,0,1.0,0,0,0,1.17,0.0
2444,3,0,1.5,1,0,0,1.43,0.0
2445,3,0,1.5,0,0,0,1.86,0.0
2446,4,0,2.0,0,0,0,2.43,0.0
2447,4,0,2.0,0,0,0,3.0,0.0
2448,5,0,2.5,0,0,0,3.71,0.0
2449,6,0,3.0,0,0,0,4.57,0.0
2450,7,0,3.5,0,0,0,5.57,0.0
2451,7,0,3.5,0,0,0,6.57,0.0
2452,7,0,3.5,0,0,0,7.57,0.0
2453,7,0,3.5,0,0,0,8.57,0.0
2454,7,0,3.5,0,0,0,9.57,0.0
2455,7,0,3.5,0,0,0,10.57,0.0
2456,7,0,3.5,0,0,0,11.57,0.0
2457,7,0,3.5,0,0,0,12.57,0.0
2458,7,0,3.5,0,0,0,13.57,0.0
2459,7,0,3.5,0,0,0,14.57,0.0
2460,7,0,3.5,0,0,0,15.57,0.0
2461,6,0,3.0,0,0,0,15.5,0.0
2462,5,0,2.5,0,0,0,13.0,0.0
2463,4,0,2.0,0,0,0,10.5,0.0
2464,3,0,1.5,0,0,0,9.6,0.0
2465,2,0,1.0,0,0,0,6.6,0.0
2466,1,0,0.5,0,0,0,3.4,0.0
2467,0,0,0.0,0,0,0,0.0,0.0
2468,0,0,0.0,0,0,0,0.0,0.0
2469,0,0,0.0,0,0,1,0.0,0.0
2470,0,0,0.0,0,0,0,0.0,0.0
2471,0,0,0.0,1,0,1,0.0,0.0
2472,0,0,0.0,0,0,1,0.0,0.0
2473,0,0,0.0,0,0,0,0.0,0.0
2474,0,0,0.0,1,0,0,0.0,0.0
2475,0,0,0.0,0,0,1,0.0,0.0
2476,0,0,0.0,1,0,0,0.0,0.0
2477,0,0,0.0,0,0,1,0.0,0.0
2478,0,0,0.0,1,0,0,0.0,0.0
2479,0,0,0.0,0,0,1,0.0,0.0
2480,0,0,0.0,1,0,1,0.0,0.0
2481,0,0,0.0,0,0,0,0.0,0.0
2482,0,0,0.0,1,0,1,0.0,0.0
2483,0,0,0.0,1,0,0,0.0,0.0
2484,0,0,0.0,0,0,1,0.0,0.0
2485,1,0,0.5,1,0,0,0.2,0.0
2486,1,0,0.5,0,0,0,0.4,0.0
2487,1,0,0.5,1,0,1,0.5,0.0
2488,2,0,1.0,0,0,0,0.83,0.0
2489,3,0,1.5,0,0,0,1.33,0.0
2490,3,0,1.5,1,0,0,1.57,0.0
2491,4,0,2.0,0,0,0,2.14,0.0
2492,4,0,2.0,0,0,0,2.71,0.0
2493,5,0,2.5,0,0,0,3.43,0.0
2494,5,0,2.5,0,0,0,4.14,0.0
2495,6,0,3.0,0,0,0,5.0,0.0
2496,7,0,3.5,0,0,0,6.0,0.0
2497,7,0,3.5,0,0,0,7.0,0.0
2498,7,0,3.5,0,0,0,8.0,0.0
2499,7,0,3.5,0,0,0,9.0,0.0
2500,7,0,3.5,0,0,0,10.0,0.0
2501,7,0,3.5,0,0,0,11.0,0.0
2502,7,0,3.5,0,0,0,12.0,0.0
2503,7,0,3.5,0,0,0,13.0,0.0
2504,7,0,3.5,0,0,0,14.0,0.0
2505,7,0,3.5,0,0,0,15.0,0.0
2506,7,0,3.5,0,0,0,16.0,0.0
2507,6,0,3.0,0,0,0,16.0,0.0
2508,5,0,2.5,0,0,0,13.5,0.0
2509,4,0,2.0,0,0,0,10.83,0.0
2510,3,0,1.5,0,0,0,9.8,0.0
2511,2,0,1.0,0,0,0,6.6,0.0
2512,1,0,0.5,0,0,0,4.25,0.0
2513,0,0,0.0,0,0,0,0.0,0.0
2514,0,0,0.0,0,0,1,0.0,0.0
2515,0,0,0.0,0,0,0,0.0,0.0
2516,0,0,0.0,0,0,1,0.0,0.0
2517,0,0,0.0,1,0,0,0.0,0.0
2518,0,0,0.0,0,0,1,0.0,0.0
2519,0,0,0.0,1,0,0,0.0,0.0
2520,0,0,0.0,0,0,1,0.0,0.0
2521,0,0,0.0,0,0,0,0.0,0.0
2522,0,0,0.0,1,0,1,0.0,0.0
2523,0,0,0.0,0,0,0,0.0,0.0
2524,0,0,0.0,1,0,1,0.0,0.0
2525,0,0,0.0,0,0,0,0.0,0.0
2526,0,0,0.0,1,0,1,0.0,0.0
2527,0,0,0.0,0,0,0,0.0,0.0
2528,0,0,0.0,1,0,1,0.0,0.0
2529,0,0,0.0,1,0,0,0.0,0.0
2530,1,0,0.5,0,0,1,0.25,0.0
2531,1,0,0.5,1,0,0,0.4,0.0
2532,1,0,0.5,0,0,1,0.6,0.0
2533,2,0,1.0,1,0,0,0.83,0.0
2534,3,0,1.5,0,0,0,1.33,0.0
2535,3,0,1.5,0,0,0,1.83,0.0
2536,4,0,2.0,1,0,0,2.14,0.0
2537,5,0,2.5,0,0,0,2.86,0.0
2538,5,0,2.5,0,0,0,3.57,0.0
2539,7,0,3.5,0,0,0,4.57,0.0
2540,7,0,3.5,0,0,0,5.57,0.0
2541,7,0,3.5,0,0,0,6.57,0.0
2542,7,0,3.5,0,0,0,7.57,0.0
2543,7,0,3.5,0,0,0,8.57,0.0
2544,7,0,3.5,0,0,0,9.57,0.0
2545,7,0,3.5,0,0,0,10.57,0.0
2546,7,0,3.5,0,0,0,11.57,0.0
2547,7,0,3.5,0,0,0,12.57,0.0
2548,7,0,3.5,0,0,0,13.57,0.0
2549,7,0,3.5,0,0,0,14.57,0.0
2550,7,0,3.5,0,0,0,15.57,0.0
2551,7,0,3.5,0,0,0,16.57,0.0
2552,7,0,3.5,0,0,0,17.57,0.0
2553,6,0,3.0,0,0,0,17.67,0.0
2554,5,0,2.5,0,0,0,15.0,0.0
2555,4,0,2.0,0,0,0,12.17,0.0
2556,3,0,1.5,0,0,0,11.2,0.0
2557,2,0,1.0,0,0,0,7.6,0.0
2558,1,0,0.5,0,0,0,5.0,0.0
2559,0,0,0.0,0,0,0,0.0,0.0
2560,0,0,0.0,0,0,1,0.0,0.0
2561,0,0,0.0,0,0,0,0.0,0.0
2562,0,0,0.0,0,0,1,0.0,0.0
2563,0,0,0.0,1,0,0,0.0,0.0
2564,0,0,0.0,0,0,0,0.0,0.0
2565,0,0,0.0,1,0,1,0.0,0.0
2566,0,0,0.0,0,0,1,0.0,0.0
2567,0,0,0.0,0,0,0,0.0,0.0
2568,0,0,0.0,1,0,1,0.0,0.0
2569,0,0,0.0,0,0,0,0.0,0.0
2570,0,0,0.0,1,0,1,0.0,0.0
2571,0,0,0.0,0,0,0,0.0,0.0
2572,0,0,0.0,1,0,1,0.0,0.0
2573,0,0,0.0,0,0,1,0.0,0.0
2574,0,0,0.0,1,0,0,0.0,0.0
2575,0,0,0.0,1,0,0,0.0,0.0
2576,0,0,0.0,0,0,1,0.0,0.0
2577,1,0,0.5,1,0,0,0.2,0.0
2578,1,0,0.5,0,0,1,0.4,0.0
2579,2,0,1.0,1,0,0,0.67,0.0
2580,2,0,1.0,0,0,0,1.0,0.0
2581,3,0,1.5,0,0,0,1.5,0.0
2582,4,0,2.0,1,0,0,1.86,0.0
2583,4,0,2.0,0,0,0,2.43,0.0
2584,5,0,2.5,0,0,0,3.14,0.0
2585,5,0,2.5,0,0,0,3.86,0.0
2586,6,0,3.0,0,0,0,4.71,0.0
2587,6,0,3.0,0,0,0,5.57,0.0
2588,7,0,3.5,0,0,0,6.57,0.0
2589,7,0,3.5,0,0,0,7.57,0.0
2590,7,0,3.5,0,0,0,8.57,0.0
2591,7,0,3.5,0,0,0,9.57,0.0
2592,7,0,3.5,0,0,0,10.57,0.0
2593,7,0,3.5,0,0,0,11.57,0.0
2594,7,0,3.5,0,0,0,12.57,0.0
2595,7,0,3.5,0,0,0,13.57,0.0
2596,7,0,3.5,0,0,0,14.57,0.0
2597,7,0,3.5,0,0,0,15.57,0.0
2598,7,0,3.5,0,0,0,16.57,0.0
2599,6,0,3.0,0,0,0,16.67,0.0
2600,5,0,2.5,0,0,0,14.0,0.0
2601,4,0,2.0,0,0,0,11.33,0.0
2602,3,0,1.5,0,0,0,8.5,0.0
2603,2,0,1.0,0,0,0,6.8,0.0
2604,1,0,0.5,0,0,0,3.4,0.0
2605,0,0,0.0,0,0,0,0.0,0.0
2606,0,0,0.0,0,0,0,0.0,0.0
2607,0,0,0.0,0,0,1,0.0,0.0
2608,0,0,0.0,0,0,0,0.0,0.0
2609,0,0,0.0,0,0,1,0.0,0.0
2610,0,0,0.0,1,0,0,0.0,0.0
2611,0,0,0.0,0,0,1,0.0,0.0
2612,0,0,0.0,1,0,0,0.0,0.0
2613,0,0,0.0,0,0,1,0.0,0.0
2614,0,0,0.0,0,0,0,0.0,0.0
2615,0,0,0.0,1,0,1,0.0,0.0
2616,0,0,0.0,0,0,0,0.0,0.0
2617,0,0,0.0,1,0,1,0.0,0.0
2618,0,0,0.0,0,0,0,0.0,0.0
2619,0,0,0.0,1,0,1,0.0,0.0
2620,0,0,0.0,0,0,1,0.0,0.0
2621,0,0,0.0,1,0,0,0.0,0.0
2622,0,0,0.0,1,0,1,0.0,0.0
2623,0,0,0.0,0,0,0,0.0,0.0
2624,0,0,0.0,1,0,1,0.0,0.0
2625,1,0,0.5,0,0,0,0.2,0.0
2626,1,0,0.5,1,0,0,0.33,0.0
2627,2,0,1.0,0,0,0,0.67,0.0
2628,2,0,1.0,0,0,0,1.0,0.0
2629,3,0,1.5,0,0,0,1.5,0.0
2630,3,0,1.5,1,0,0,1.71,0.0
2631,4,0,2.0,0,0,0,2.29,0.0
2632,5,0,2.5,0,0,0,3.0,0.0
2633,6,0,3.0,0,0,0,3.86,0.0
2634,6,0,3.0,0,0,0,4.71,0.0
2635,7,0,3.5,0,0,0,5.71,0.0
2636,7,0,3.5,0,0,0,6.71,0.0
2637,7,0,3.5,0,0,0,7.71,0.0
2638,7,0,3.5,0,0,0,8.71,0.0
2639,7,0,3.5,0,0,0,9.71,0.0
2640,7,0,3.5,0,0,0,10.71,0.0
2641,7,0,3.5,0,0,0,11.71,0.0
2642,7,0,3.5,0,0,0,12.71,0.0
2643,7,0,3.5,0,0,0,13.71,0.0
2644,7,0,3.5,0,0,0,14.71,0.0
2645,6,0,3.0,0,0,0,14.83,0.0
2646,5,0,2.5,0,0,0,12.5,0.0
2647,4,0,2.0,0,0,0,10.17,0.0
2648,3,0,1.5,0,0,0,9.4,0.0
2649,2,0,1.0,0,0,0,6.4,0.0
2650,1,0,0.5,0,0,0,3.2,0.0
2651,0,0,0.0,0,0,0,0.0,0.0
2652,0,0,0.0,0,0,0,0.0,0.0
2653,0,0,0.0,0,0,1,0.0,0.0
2654,0,0,0.0,0,0,0,0.0,0.0
2655,0,0,0.0,1,0,1,0.0,0.0
2656,0,0,0.0,0,0,0,0.0,0.0
2657,0,0,0.0,0,0,1,0.0,0.0
2658,0,0,0.0,1,0,0,0.0,0.0
2659,0,0,0.0,0,0,1,0.0,0.0
2660,0,0,0.0,1,0,0,0.0,0.0
2661,0,0,0.0,0,0,1,0.0,0.0
2662,0,0,0.0,1,0,0,0.0,0.0
2663,0,0,0.0,0,0,1,0.0,0.0
2664,0,0,0.0,1,0,0,0.0,0.0
2665,0,0,0.0,0,0,1,0.0,0.0
2666,0,0,0.0,1,0,0,0.0,0.0
2667,0,0,0.0,0,0,0,0.0,0.0
2668,0,0,0.0,1,0,1,0.0,0.0
2669,0,0,0.0,0,0,1,0.0,0.0
2670,1,0,0.5,1,0,0,0.2,0.0
2671,1,0,0.5,0,0,1,0.4,0.0
2672,2,0,1.0,1,0,0,0.67,0.0
2673,2,0,1.0,0,0,0,1.0,0.0
2674,3,0,1.5,0,0,0,1.5,0.0
2675,3,0,1.5,1,0,0,1.71,0.0
2676,3,0,1.5,0,0,0,2.14,0.0
2677,4,0,2.0,0,0,0,2.71,0.0
2678,4,0,2.0,0,0,0,3.29,0.0
2679,5,0,2.5,0,0,0,4.0,0.0
2680,5,0,2.5,0,0,0,4.71,0.0
2681,6,0,3.0,0,0,0,5.57,0.0
2682,7,0,3.5,0,0,0,6.57,0.0
2683,7,0,3.5,0,0,0,7.57,0.0
2684,7,0,3.5,0,0,0,8.57,0.0
2685,7,0,3.5,0,0,0,9.57,0.0
2686,7,0,3.5,0,0,0,10.57,0.0
2687,7,0,3.5,0,0,0,11.57,0.0
2688,7,0,3.5,0,0,0,12.57,0.0
2689,7,0,3.5,0,0,0,13.57,0.0
2690,7,0,3.5,0,0,0,14.57,0.0
2691,6,0,3.0,0,0,0,14.5,0.0
2692,5,0,2.5,0,0,0,12.0,0.0
2693,4,0,2.0,0,0,0,9.5,0.0
2694,3,0,1.5,0,0,0,8.6,0.0
2695,2,0,1.0,0,0,0,5.8,0.0
2696,1,0,0.5,0,0,0,3.0,0.0
2697,0,0,0.0,0,0,0,0.0,0.0
2698,0,0,0.0,0,0,0,0.0,0.0
2699,0,0,0.0,0,0,0,0.0,0.0
2700,0,0,0.0,0,0,1,0.0,0.0
2701,0,0,0.0,1,0,1,0.0,0.0
2702,0,0,0.0,0,0,0,0.0,0.0
2703,0,0,0.0,1,0,1,0.0,0.0
2704,0,0,0.0,0,0,0,0.0,0.0
2705,0,0,0.0,1,0,1,0.0,0.0
2706,0,0,0.0,0,0,0,0.0,0.0
2707,0,0,0.0,0,0,1,0.0,0.0
2708,0,0,0.0,1,0,0,0.0,0.0
2709,0,0,0.0,0,0,1,0.0,0.0
2710,0,0,0.0,1,0,1,0.0,0.0
2711,0,0,0.0,0,0,0,0.0,0.0
2712,0,0,0.0,1,0,1,0.0,0.0
2713,0,0,0.0,1,0,0,0.0,0.0
2714,0,0,0.0,0,0,1,0.0,0.0
2715,1,0,0.5,1,0,1,0.2,0.0
2716,1,0,0.5,0,0,0,0.4,0.0
2717,1,0,0.5,1,0,0,0.5,0.0
2718,2,0,1.0,0,0,0,0.83,0.0
2719,2,0,1.0,0,0,0,1.17,0.0
2720,3,0,1.5,1,0,0,1.43,0.0
2721,3,0,1.5,0,0,0,1.86,0.0
2722,4,0,2.0,0,0,0,2.43,0.0
2723,5,0,2.5,0,0,0,3.14,0.0
2724,6,0,3.0,0,0,0,4.0,0.0
2725,5,0,2.5,0,0,0,4.57,0.0
2726,6,0,3.0,0,0,0,5.43,0.0
2727,7,0,3.5,0,0,0,6.43,0.0
2728,7,0,3.5,0,0,0,7.43,0.0
2729,7,0,3.5,0,0,0,8.43,0.0
2730,7,0,3.5,0,0,0,9.43,0.0
2731,7,0,3.5,0,0,0,10.43,0.0
2732,7,0,3.5,0,0,0,11.43,0.0
2733,7,0,3.5,0,0,0,12.43,0.0
2734,7,0,3.5,0,0,0,13.43,0.0
2735,7,0,3.5,0,0,0,14.43,0.0
2736,7,0,3.5,0,0,0,15.43,0.0
2737,6,0,3.0,0,0,0,15.33,0.0
2738,5,0,2.5,0,0,0,12.83,0.0
2739,4,0,2.0,0,0,0,10.33,0.0
2740,3,0,1.5,0,0,0,9.4,0.0
2741,2,0,1.0,0,0,0,6.2,0.0
2742,1,0,0.5,0,0,0,3.2,0.0
2743,0,0,0.0,0,0,0,0.0,0.0
2744,0,0,0.0,0,0,0,0.0,0.0
2745,0,0,0.0,0,0,1,0.0,0.0
2746,0,0,0.0,0,0,0,0.0,0.0
2747,0,0,0.0,1,0,1,0.0,0.0
2748,0,0,0.0,0,0,0,0.0,0.0
2749,0,0,0.0,0,0,1,0.0,0.0
2750,0,0,0.0,1,0,0,0.0,0.0
2751,0,0,0.0,0,0,1,0.0,0.0
2752,0,0,0.0,1,0,1,0.0,0.0
2753,0,0,0.0,0,0,0,0.0,0.0
2754,0,0,0.0,1,0,1,0.0,0.0
2755,0,0,0.0,0,0,0,0.0,0.0
2756,0,0,0.0,1,0,0,0.0,0.0
2757,0,0,0.0,0,0,1,0.0,0.0
2758,0,0,0.0,1,0,1,0.0,0.0
2759,0,0,0.0,1,0,0,0.0,0.0
2760,0,0,0.0,0,0,1,0.0,0.0
2761,1,0,0.5,1,0,0,0.2,0.0
2762,1,0,0.5,0,0,1,0.4,0.0
2763,1,0,0.5,1,0,0,0.5,0.0
2764,2,0,1.0,0,0,0,0.83,0.0
2765,2,0,1.0,0,0,0,1.17,0.0
2766,3,0,1.5,1,0,0,1.43,0.0
2767,3,0,1.5,0,0,0,1.86,0.0
2768,4,0,2.0,0,0,0,2.43,0.0
2769,5,0,2.5,0,0,0,3.14,0.0
2770,6,0,3.0,0,0,0,4.0,0.0
2771,6,0,3.0,0,0,0,4.86,0.0
2772,7,0,3.5,0,0,0,5.86,0.0
2773,7,0,3.5,0,0,0,6.86,0.0
2774,7,0,3.5,0,0,0,7.86,0.0
2775,7,0,3.5,0,0,0,8.86,0.0
2776,7,0,3.5,0,0,0,9.86,0.0
2777,7,0,3.5,0,0,0,10.86,0.0
2778,7,0,3.5,0,0,0,11.86,0.0
2779,7,0,3.5,0,0,0,12.86,0.0
2780,7,0,3.5,0,0,0,13.86,0.0
2781,7,0,3.5,0,0,0,14.86,0.0
2782,7,0,3.5,0,0,0,15.86,0.0
2783,6,0,3.0,0,0,0,15.83,0.0
2784,5,0,2.5,0,0,0,13.33,0.0
2785,4,0,2.0,0,0,0,10.83,0.0
2786,3,0,1.5,0,0,0,10.0,0.0
2787,2,0,1.0,0,0,0,6.8,0.0
2788,1,0,0.5,0,0,0,3.4,0.0
2789,0,0,0.0,0,0,0,0.0,0.0
2790,0,0,0.0,0,0,0,0.0,0.0
2791,0,0,0.0,0,0,1,0.0,0.0
2792,0,0,0.0,0,0,0,0.0,0.0
2793,0,0,0.0,0,0,1,0.0,0.0
2794,0,0,0.0,1,0,0,0.0,0.0
2795,0,0,0.0,0,0,1,0.0,0.0
2796,0,0,0.0,1,0,0,0.0,0.0
2797,0,0,0.0,0,0,1,0.0,0.0
2798,0,0,0.0,1,0,0,0.0,0.0
2799,0,0,0.0,0,0,1,0.0,0.0
2800,0,0,0.0,1,0,0,0.0,0.0
2801,0,0,0.0,0,0,1,0.0,0.0
2802,0,0,0.0,1,0,1,0.0,0.0
2803,0,0,0.0,0,0,0,0.0,0.0
2804,0,0,0.0,1,0,1,0.0,0.0
2805,0,0,0.0,1,0,0,0.0,0.0
2806,0,0,0.0,0,0,1,0.0,0.0
2807,1,0,0.5,1,0,0,0.2,0.0
2808,1,0,0.5,0,0,1,0.4,0.0
2809,2,0,1.0,1,0,0,0.67,0.0
2810,3,0,1.5,0,0,0,1.17,0.0
2811,3,0,1.5,0,0,0,1.67,0.0
2812,4,0,2.0,1,0,0,2.0,0.0
2813,4,0,2.0,0,0,0,2.57,0.0
2814,5,0,2.5,0,0,0,3.29,0.0
2815,5,0,2.5,0,0,0,4.0,0.0
2816,6,0,3.0,0,0,0,4.86,0.0
2817,7,0,3.5,0,0,0,5.86,0.0
