Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
2262,4,0,2.0,0,1,1,2.86,0.0
2263,5,0,2.5,0,0,0,3.57,0.0
2264,5,0,2.5,0,1,0,4.29,0.0
2265,6,0,3.0,0,0,1,5.14,0.0
2266,7,0,3.5,0,1,0,6.14,0.0
2267,7,0,3.5,0,0,1,7.14,0.0
2268,7,0,3.5,0,1,1,8.14,0.0
2269,7,0,3.5,0,0,0,9.14,0.0
2270,7,0,3.5,0,1,1,10.14,0.0
2271,7,0,3.5,0,0,0,11.14,0.0
2272,7,0,3.5,0,1,1,12.14,0.0
2273,7,0,3.5,0,0,0,13.14,0.0
2274,7,0,3.5,0,1,1,14.14,0.0
2275,7,0,3.5,0,1,0,15.14,0.0
2276,7,0,3.5,0,0,1,16.14,0.0
2277,6,0,3.0,0,1,1,16.17,0.0
2278,5,0,2.5,0,0,0,13.5,0.0
2279,4,1,1.5,0,0,0,10.83,0.25
2280,3,1,1.0,0,1,0,9.8,0.4
2281,2,2,0.0,0,0,0,6.6,0.8
2282,1,3,1.0,0,0,0,3.4,1.4
2283,0,4,2.0,0,0,0,0.0,2.2
2284,0,5,2.5,0,0,0,0.0,3.2
2285,0,5,2.5,0,0,1,0.0,4.2
2286,0,5,2.5,0,0,0,0.0,5.2
2287,0,5,2.5,1,0,0,0.0,6.2
2288,0,5,2.5,0,0,1,0.0,7.2
2289,0,5,2.5,0,0,0,0.0,8.2
2290,0,5,2.5,1,0,1,0.0,9.2
2291,0,5,2.5,0,0,1,0.0,10.2
2292,0,5,2.5,1,0,0,0.0,11.2
2293,0,5,2.5,0,0,1,0.0,12.2
2294,0,5,2.5,1,0,0,0.0,13.2
2295,0,5,2.5,0,0,1,0.0,14.2
2296,0,5,2.5,1,0,0,0.0,15.2
2297,0,5,2.5,0,0,1,0.0,16.2
2298,0,5,2.5,1,0,1,0.0,17.2
2299,0,5,2.5,1,0,0,0.0,18.2
2300,0,4,2.0,0,0,1,0.0,18.5
2301,0,3,1.5,1,0,0,0.0,14.25
2302,1,2,0.5,0,0,1,0.2,9.75
2303,1,1,0.0,1,0,0,0.33,6.67
2304,3,0,1.5,0,0,0,0.83,0.0
2305,3,0,1.5,0,0,0,1.33,0.0
2306,3,0,1.5,1,0,1,1.57,0.0
2307,4,0,2.0,0,0,0,2.14,0.0
2308,4,0,2.0,0,1,1,2.71,0.0
2309,5,0,2.5,0,0,0,3.43,0.0
2310,6,0,3.0,0,1,1,4.29,0.0
2311,6,0,3.0,0,0,0,5.14,0.0
2312,7,0,3.5,0,1,1,6.14,0.0
2313,7,0,3.5,0,0,0,7.14,0.0
2314,7,0,3.5,0,1,0,8.14,0.0
2315,7,0,3.5,0,0,1,9.14,0.0
2316,7,0,3.5,0,1,0,10.14,0.0
2317,7,0,3.5,0,0,1,11.14,0.0
2318,7,0,3.5,0,1,0,12.14,0.0
2319,7,0,3.5,0,0,1,13.14,0.0
2320,7,0,3.5,0,1,1,14.14,0.0
2321,7,0,3.5,0,0,0,15.14,0.0
2322,7,0,3.5,0,1,1,16.14,0.0
2323,6,0,3.0,0,0,0,16.33,0.0
2324,5,1,2.0,0,1,1,13.83,0.25
2325,4,1,1.5,0,0,0,11.0,0.5
2326,3,2,0.5,0,0,0,10.0,1.0
2327,2,3,0.5,0,1,0,6.8,1.4
2328,1,3,1.0,0,0,0,3.4,2.0
2329,0,4,2.0,0,0,0,0.0,2.8
2330,0,4,2.0,0,0,0,0.0,3.6
2331,0,4,2.0,0,0,1,0.0,4.4
2332,0,5,2.5,0,0,1,0.0,5.4
2333,0,5,2.5,1,0,0,0.0,6.4
2334,0,5,2.5,0,0,0,0.0,7.4
2335,0,5,2.5,0,0,1,0.0,8.4
2336,0,5,2.5,1,0,0,0.0,9.4
2337,0,5,2.5,0,0,1,0.0,10.4
2338,0,5,2.5,1,0,0,0.0,11.4
2339,0,5,2.5,0,0,1,0.0,12.4
2340,0,5,2.5,1,0,1,0.0,13.4
2341,0,5,2.5,0,0,0,0.0,14.4
2342,0,5,2.5,1,0,1,0.0,15.4
2343,0,5,2.5,0,0,0,0.0,16.4
2344,0,5,2.5,1,0,1,0.0,17.4
2345,0,5,2.5,1,0,0,0.0,18.4
2346,0,4,2.0,0,0,1,0.0,18.5
2347,0,3,1.5,1,0,0,0.0,14.0
2348,1,2,0.5,0,0,1,0.2,9.25
2349,2,1,0.5,1,0,0,0.5,6.0
2350,2,0,1.0,0,0,0,0.83,0.0
2351,2,0,1.0,0,0,0,1.17,0.0
2352,3,0,1.5,1,0,0,1.43,0.0
2353,3,0,1.5,0,0,1,1.86,0.0
2354,5,0,2.5,0,1,0,2.57,0.0
2355,4,0,2.0,0,0,1,3.0,0.0
2356,6,0,3.0,0,0,0,3.86,0.0
2357,6,0,3.0,0,1,1,4.71,0.0
2358,6,0,3.0,0,0,0,5.57,0.0
2359,7,0,3.5,0,1,1,6.57,0.0
2360,7,0,3.5,0,0,0,7.57,0.0
2361,7,0,3.5,0,1,1,8.57,0.0
2362,7,0,3.5,0,0,0,9.57,0.0
2363,7,0,3.5,0,1,1,10.57,0.0
2364,7,0,3.5,0,0,0,11.57,0.0
2365,7,0,3.5,0,1,1,12.57,0.0
2366,7,0,3.5,0,0,1,13.57,0.0
2367,7,0,3.5,0,1,0,14.57,0.0
2368,7,0,3.5,0,0,1,15.57,0.0
2369,6,0,3.0,0,1,0,15.67,0.0
2370,5,0,2.5,0,0,1,13.0,0.0
2371,4,0,2.0,0,1,0,10.5,0.0
2372,3,1,1.0,0,0,0,8.0,0.25
2373,2,2,0.0,0,1,0,6.6,0.6
2374,1,2,0.5,0,0,0,3.2,1.0
2375,0,3,1.5,0,0,0,0.0,1.6
2376,0,4,2.0,0,0,0,0.0,2.4
2377,0,4,2.0,0,0,0,0.0,3.2
2378,0,4,2.0,0,0,1,0.0,4.0
2379,0,5,2.5,0,0,1,0.0,5.0
2380,0,5,2.5,1,0,0,0.0,6.0
2381,0,5,2.5,0,0,1,0.0,7.0
2382,0,5,2.5,0,0,0,0.0,8.0
2383,0,5,2.5,1,0,1,0.0,9.0
2384,0,5,2.5,0,0,0,0.0,10.0
2385,0,5,2.5,1,0,1,0.0,11.0
2386,0,5,2.5,0,0,1,0.0,12.0
2387,0,5,2.5,1,0,0,0.0,13.0
2388,0,5,2.5,0,0,0,0.0,14.0
2389,0,5,2.5,1,0,0,0.0,15.0
2390,0,5,2.5,1,0,1,0.0,16.0
2391,0,5,2.5,0,0,0,0.0,17.0
2392,1,4,1.5,1,0,1,0.2,17.25
2393,1,3,1.0,0,0,0,0.4,13.0
2394,2,2,0.0,1,0,1,0.67,8.75
2395,2,1,0.5,0,0,0,1.0,5.67
2396,2,0,1.0,0,0,0,1.33,0.0
2397,3,0,1.5,1,0,0,1.57,0.0
2398,4,0,2.0,0,0,1,2.14,0.0
2399,5,0,2.5,0,1,0,2.86,0.0
2400,5,0,2.5,0,0,1,3.57,0.0
2401,6,0,3.0,0,1,0,4.43,0.0
2402,7,0,3.5,0,0,1,5.43,0.0
2403,7,0,3.5,0,0,0,6.43,0.0
2404,7,0,3.5,0,1,1,7.43,0.0
2405,7,0,3.5,0,0,0,8.43,0.0
2406,7,0,3.5,0,1,0,9.43,0.0
2407,7,0,3.5,0,0,1,10.43,0.0
2408,7,0,3.5,0,1,1,11.43,0.0
2409,7,0,3.5,0,0,0,12.43,0.0
2410,7,0,3.5,0,1,1,13.43,0.0
2411,7,0,3.5,0,0,0,14.43,0.0
2412,7,0,3.5,0,1,1,15.43,0.0
2413,7,0,3.5,0,0,0,16.43,0.0
2414,7,0,3.5,0,1,1,17.43,0.0
2415,6,0,3.0,0,0,1,17.5,0.0
2416,5,0,2.5,0,1,0,14.67,0.0
2417,4,0,2.0,0,0,0,12.0,0.0
2418,3,1,1.0,0,0,0,11.0,0.25
2419,2,2,0.0,0,1,0,7.4,0.6
2420,1,3,1.0,0,0,0,4.75,1.2
2421,0,4,2.0,0,0,0,0.0,2.0
2422,0,4,2.0,0,0,1,0.0,2.8
2423,0,5,2.5,0,0,0,0.0,3.8
2424,0,5,2.5,0,0,1,0.0,4.8
2425,0,5,2.5,1,0,0,0.0,5.8
2426,0,5,2.5,0,0,1,0.0,6.8
2427,0,5,2.5,1,0,0,0.0,7.8
2428,0,5,2.5,0,0,1,0.0,8.8
2429,0,5,2.5,1,0,0,0.0,9.8
2430,0,5,2.5,0,0,1,0.0,10.8
2431,0,5,2.5,1,0,0,0.0,11.8
2432,0,5,2.5,0,0,1,0.0,12.8
2433,0,5,2.5,1,0,0,0.0,13.8
2434,0,5,2.5,0,0,1,0.0,14.8
2435,0,5,2.5,1,0,0,0.0,15.8
2436,0,5,2.5,1,0,0,0.0,16.8
2437,0,5,2.5,0,0,1,0.0,17.8
2438,1,4,1.5,1,0,1,0.2,18.25
2439,1,3,1.0,0,0,0,0.4,14.0
2440,1,2,0.5,1,0,1,0.5,9.5
2441,2,1,0.5,0,0,0,0.83,6.33
2442,2,0,1.0,0,0,0,1.17,0.0
2443,3,0,1.5,1,0,0,1.43,0.0
2444,4,0,2.0,0,0,0,2.0,0.0
2445,4,0,2.0,0,1,1,2.57,0.0
2446,5,0,2.5,0,0,0,3.29,0.0
2447,5,0,2.5,0,0,1,4.0,0.0
2448,6,0,3.0,0,1,1,4.86,0.0
2449,7,0,3.5,0,0,0,5.86,0.0
2450,7,0,3.5,0,1,1,6.86,0.0
2451,7,0,3.5,0,0,0,7.86,0.0
2452,7,0,3.5,0,1,1,8.86,0.0
2453,7,0,3.5,0,0,0,9.86,0.0
2454,7,0,3.5,0,1,1,10.86,0.0
2455,7,0,3.5,0,0,0,11.86,0.0
2456,7,0,3.5,0,1,1,12.86,0.0
2457,7,0,3.5,0,0,1,13.86,0.0
2458,7,0,3.5,0,1,0,14.86,0.0
2459,7,0,3.5,0,1,1,15.86,0.0
2460,7,0,3.5,0,0,0,16.86,0.0
2461,6,1,2.5,0,1,0,16.83,0.25
2462,5,1,2.0,0,0,1,14.17,0.5
2463,4,1,1.5,0,1,0,11.5,0.6
2464,3,2,0.5,0,0,0,10.4,1.0
2465,2,3,0.5,0,0,0,7.0,1.6
2466,1,4,1.5,0,0,0,4.5,2.4
2467,0,4,2.0,0,0,0,0.0,3.2
2468,0,5,2.5,0,0,1,0.0,4.2
2469,0,5,2.5,0,0,0,0.0,5.2
2470,0,5,2.5,0,0,0,0.0,6.2
2471,0,5,2.5,1,0,1,0.0,7.2
2472,0,5,2.5,0,0,1,0.0,8.2
2473,0,5,2.5,1,0,0,0.0,9.2
2474,0,5,2.5,0,0,1,0.0,10.2
2475,0,5,2.5,1,0,0,0.0,11.2
2476,0,5,2.5,0,0,1,0.0,12.2
2477,0,5,2.5,1,0,0,0.0,13.2
2478,0,5,2.5,0,0,1,0.0,14.2
2479,0,5,2.5,1,0,0,0.0,15.2
2480,0,5,2.5,0,0,0,0.0,16.2
2481,0,5,2.5,1,0,0,0.0,17.2
2482,1,5,2.0,1,0,0,0.2,18.2
2483,1,5,2.0,0,0,1,0.4,19.2
2484,1,4,1.5,1,0,0,0.5,19.25
2485,2,3,0.5,0,0,1,0.83,14.75
2486,2,2,0.0,0,0,1,1.17,10.0
2487,3,1,1.0,0,0,0,1.67,6.67
2488,3,0,1.5,1,0,0,1.86,0.0
2489,4,0,2.0,0,0,0,2.43,0.0
2490,5,0,2.5,0,0,1,3.14,0.0
2491,6,0,3.0,0,1,0,4.0,0.0
2492,5,0,2.5,0,0,1,4.57,0.0
2493,6,0,3.0,0,1,0,5.43,0.0
2494,7,0,3.5,0,0,1,6.43,0.0
2495,7,0,3.5,0,1,0,7.43,0.0
2496,7,0,3.5,0,0,1,8.43,0.0
2497,7,0,3.5,0,1,0,9.43,0.0
2498,7,0,3.5,0,0,1,10.43,0.0
2499,7,0,3.5,0,1,0,11.43,0.0
2500,7,0,3.5,0,0,1,12.43,0.0
2501,7,0,3.5,0,1,1,13.43,0.0
2502,7,0,3.5,0,0,0,14.43,0.0
2503,7,0,3.5,0,1,1,15.43,0.0
2504,7,0,3.5,0,1,0,16.43,0.0
2505,7,0,3.5,0,0,1,17.43,0.0
2506,7,0,3.5,0,1,0,18.43,0.0
2507,6,1,2.5,0,0,1,18.33,0.25
2508,5,1,2.0,0,1,0,15.33,0.4
2509,4,2,1.0,0,0,0,12.33,0.8
2510,3,2,0.5,0,0,0,11.2,1.2
2511,2,3,0.5,0,0,0,7.4,1.8
2512,1,3,1.0,0,0,0,4.75,2.4
2513,0,4,2.0,0,0,0,0.0,3.2
2514,0,5,2.5,0,0,1,0.0,4.2
2515,0,5,2.5,0,0,0,0.0,5.2
2516,0,5,2.5,0,0,0,0.0,6.2
2517,0,5,2.5,1,0,1,0.0,7.2
2518,0,5,2.5,0,0,0,0.0,8.2
2519,0,5,2.5,1,0,1,0.0,9.2
2520,0,5,2.5,0,0,1,0.0,10.2
2521,0,5,2.5,1,0,0,0.0,11.2
2522,0,5,2.5,0,0,1,0.0,12.2
2523,0,5,2.5,1,0,0,0.0,13.2
2524,0,5,2.5,0,0,1,0.0,14.2
2525,0,5,2.5,1,0,0,0.0,15.2
2526,0,5,2.5,0,0,1,0.0,16.2
2527,0,5,2.5,1,0,1,0.0,17.2
2528,0,5,2.5,0,0,0,0.0,18.2
2529,0,5,2.5,1,0,1,0.0,19.2
2530,0,4,2.0,1,0,0,0.0,19.25
2531,1,3,1.0,0,0,1,0.25,14.5
2532,1,2,0.5,1,0,0,0.4,9.75
2533,1,1,0.0,0,0,1,0.6,6.67
2534,2,0,1.0,1,0,0,0.83,0.0
2535,3,0,1.5,0,0,0,1.33,0.0
2536,3,0,1.5,0,0,1,1.83,0.0
2537,4,0,2.0,1,1,0,2.14,0.0
2538,4,0,2.0,0,0,1,2.71,0.0
2539,4,0,2.0,0,0,0,3.29,0.0
2540,5,0,2.5,0,1,1,4.0,0.0
2541,6,0,3.0,0,0,0,4.86,0.0
2542,7,0,3.5,0,1,1,5.86,0.0
2543,7,0,3.5,0,0,1,6.86,0.0
2544,7,0,3.5,0,1,0,7.86,0.0
2545,7,0,3.5,0,0,0,8.86,0.0
2546,7,0,3.5,0,1,0,9.86,0.0
2547,7,0,3.5,0,0,1,10.86,0.0
2548,7,0,3.5,0,1,1,11.86,0.0
2549,7,0,3.5,0,0,0,12.86,0.0
2550,7,0,3.5,0,1,1,13.86,0.0
2551,7,0,3.5,0,0,0,14.86,0.0
2552,7,0,3.5,0,1,1,15.86,0.0
2553,6,0,3.0,0,0,0,15.83,0.0
2554,5,1,2.0,0,1,1,13.33,0.25
2555,4,2,1.0,0,0,0,10.67,0.75
2556,3,2,0.5,0,1,0,9.6,1.0
2557,2,2,0.0,0,0,0,6.6,1.4
2558,1,3,1.0,0,0,0,3.4,2.0
2559,0,3,1.5,0,0,0,0.0,2.6
2560,0,4,2.0,0,0,0,0.0,3.4
2561,0,5,2.5,0,0,1,0.0,4.4
2562,0,5,2.5,0,0,0,0.0,5.4
2563,0,5,2.5,0,0,1,0.0,6.4
2564,0,5,2.5,1,0,0,0.0,7.4
2565,0,5,2.5,0,0,1,0.0,8.4
2566,0,5,2.5,1,0,0,0.0,9.4
2567,0,5,2.5,0,0,1,0.0,10.4
2568,0,5,2.5,1,0,0,0.0,11.4
2569,0,5,2.5,0,0,1,0.0,12.4
2570,0,5,2.5,1,0,0,0.0,13.4
2571,0,5,2.5,0,0,1,0.0,14.4
2572,0,5,2.5,1,0,1,0.0,15.4
2573,0,5,2.5,0,0,0,0.0,16.4
2574,0,5,2.5,1,0,1,0.0,17.4
2575,0,5,2.5,1,0,0,0.0,18.4
2576,0,4,2.0,0,0,1,0.0,18.5
2577,1,3,1.0,1,0,0,0.2,13.75
2578,1,2,0.5,0,0,1,0.4,9.25
2579,2,1,0.5,1,0,0,0.67,6.33
2580,3,0,1.5,0,0,0,1.17,0.0
2581,3,0,1.5,0,0,0,1.67,0.0
2582,4,0,2.0,1,0,0,2.0,0.0
2583,4,0,2.0,0,1,1,2.57,0.0
2584,5,0,2.5,0,0,1,3.29,0.0
2585,6,0,3.0,0,0,0,4.14,0.0
2586,6,0,3.0,0,1,1,5.0,0.0
2587,7,0,3.5,0,0,0,6.0,0.0
2588,7,0,3.5,0,1,0,7.0,0.0
2589,7,0,3.5,0,0,1,8.0,0.0
2590,7,0,3.5,0,1,1,9.0,0.0
2591,7,0,3.5,0,0,0,10.0,0.0
2592,7,0,3.5,0,1,1,11.0,0.0
2593,7,0,3.5,0,0,0,12.0,0.0
2594,7,0,3.5,0,1,1,13.0,0.0
2595,7,0,3.5,0,0,0,14.0,0.0
2596,7,0,3.5,0,1,1,15.0,0.0
2597,7,0,3.5,0,0,0,16.0,0.0
2598,7,0,3.5,0,1,1,17.0,0.0
2599,6,0,3.0,0,0,0,17.17,0.0
2600,5,0,2.5,0,1,1,14.5,0.0
2601,4,1,1.5,0,0,0,11.67,0.25
2602,3,1,1.0,0,0,0,8.83,0.5
2603,2,3,0.5,0,1,0,7.2,1.0
2604,1,3,1.0,0,0,0,3.6,1.6
2605,1,4,1.5,0,0,0,4.75,2.4
2606,0,5,2.5,0,0,0,0.0,3.4
2607,0,5,2.5,0,0,1,0.0,4.4
2608,0,5,2.5,0,0,0,0.0,5.4
2609,0,5,2.5,1,0,0,0.0,6.4
2610,0,5,2.5,0,0,1,0.0,7.4
2611,0,5,2.5,0,0,0,0.0,8.4
2612,0,5,2.5,1,0,1,0.0,9.4
2613,0,5,2.5,0,0,1,0.0,10.4
2614,0,5,2.5,1,0,0,0.0,11.4
2615,0,5,2.5,0,0,1,0.0,12.4
2616,0,5,2.5,1,0,0,0.0,13.4
2617,0,5,2.5,0,0,1,0.0,14.4
2618,0,5,2.5,1,0,0,0.0,15.4
2619,0,5,2.5,0,0,1,0.0,16.4
2620,0,5,2.5,1,0,0,0.0,17.4
2621,0,5,2.5,1,0,1,0.0,18.4
2622,0,4,2.0,0,0,1,0.0,18.75
2623,1,3,1.0,1,0,0,0.2,14.5
2624,1,2,0.5,0,0,0,0.4,9.75
2625,2,1,0.5,1,0,1,0.67,6.67
2626,2,0,1.0,0,0,0,1.0,0.0
2627,3,0,1.5,0,0,0,1.5,0.0
2628,3,0,1.5,1,0,0,1.71,0.0
2629,4,0,2.0,0,0,1,2.29,0.0
2630,5,0,2.5,0,1,0,3.0,0.0
2631,5,0,2.5,0,0,1,3.71,0.0
2632,6,0,3.0,0,1,1,4.57,0.0
2633,6,0,3.0,0,0,0,5.43,0.0
2634,7,0,3.5,0,1,1,6.43,0.0
2635,7,0,3.5,0,0,0,7.43,0.0
2636,7,0,3.5,0,1,1,8.43,0.0
2637,7,0,3.5,0,0,0,9.43,0.0
2638,7,0,3.5,0,1,1,10.43,0.0
2639,7,0,3.5,0,0,0,11.43,0.0
2640,7,0,3.5,0,1,1,12.43,0.0
2641,7,0,3.5,0,0,1,13.43,0.0
2642,7,0,3.5,0,1,0,14.43,0.0
2643,7,0,3.5,0,0,1,15.43,0.0
2644,7,0,3.5,0,1,0,16.43,0.0
2645,6,0,3.0,0,0,1,16.5,0.0
2646,5,1,2.0,0,1,0,13.83,0.25
2647,4,2,1.0,0,0,0,11.17,0.75
2648,3,2,0.5,0,1,0,10.2,1.0
2649,2,3,0.5,0,0,0,6.8,1.6
2650,1,4,1.5,0,0,0,3.4,2.4
2651,0,5,2.5,0,0,0,0.0,3.4
2652,0,5,2.5,0,0,1,0.0,4.4
2653,0,5,2.5,0,0,0,0.0,5.4
2654,0,5,2.5,0,0,0,0.0,6.4
2655,0,5,2.5,1,0,1,0.0,7.4
2656,0,5,2.5,0,0,0,0.0,8.4
2657,0,5,2.5,0,0,1,0.0,9.4
2658,0,5,2.5,1,0,1,0.0,10.4
2659,0,5,2.5,0,0,0,0.0,11.4
2660,0,5,2.5,1,0,1,0.0,12.4
2661,0,5,2.5,0,0,0,0.0,13.4
2662,0,5,2.5,1,0,0,0.0,14.4
2663,0,5,2.5,0,0,1,0.0,15.4
2664,0,5,2.5,1,0,0,0.0,16.4
2665,0,5,2.5,0,0,1,0.0,17.4
2666,0,5,2.5,1,0,1,0.0,18.4
2667,0,5,2.5,0,0,0,0.0,19.4
2668,1,4,1.5,1,0,1,0.25,19.75
2669,1,3,1.0,0,0,0,0.5,15.0
2670,1,2,0.5,1,0,1,0.6,10.25
2671,1,1,0.0,0,0,0,0.8,7.0
2672,1,0,0.5,1,0,0,0.83,0.0
2673,3,0,1.5,0,0,0,1.33,0.0
2674,3,0,1.5,0,0,1,1.83,0.0
2675,4,0,2.0,1,1,0,2.14,0.0
2676,4,0,2.0,0,0,1,2.71,0.0
2677,4,0,2.0,0,0,0,3.29,0.0
2678,5,0,2.5,0,1,1,4.0,0.0
2679,6,0,3.0,0,0,1,4.86,0.0
2680,6,0,3.0,0,1,0,5.71,0.0
2681,7,0,3.5,0,0,1,6.71,0.0
2682,7,0,3.5,0,1,0,7.71,0.0
2683,7,0,3.5,0,0,1,8.71,0.0
2684,7,0,3.5,0,1,0,9.71,0.0
2685,7,0,3.5,0,0,1,10.71,0.0
2686,7,0,3.5,0,1,0,11.71,0.0
2687,7,0,3.5,0,0,1,12.71,0.0
2688,7,0,3.5,0,1,0,13.71,0.0
2689,7,0,3.5,0,0,1,14.71,0.0
2690,7,0,3.5,0,1,0,15.71,0.0
2691,6,0,3.0,0,0,1,15.5,0.0
2692,5,0,2.5,0,1,0,13.17,0.0
2693,4,1,1.5,0,0,0,10.5,0.25
2694,3,1,1.0,0,0,0,9.4,0.5
2695,2,2,0.0,0,1,0,6.4,0.8
2696,1,3,1.0,0,0,0,4.0,1.4
2697,0,3,1.5,0,0,0,0.0,2.0
2698,0,3,1.5,0,0,1,0.0,2.6
2699,0,4,2.0,0,0,0,0.0,3.4
2700,0,5,2.5,0,0,0,0.0,4.4
2701,0,5,2.5,1,0,1,0.0,5.4
2702,0,5,2.5,0,0,1,0.0,6.4
2703,0,5,2.5,0,0,0,0.0,7.4
2704,0,5,2.5,1,0,1,0.0,8.4
2705,0,5,2.5,0,0,0,0.0,9.4
2706,0,5,2.5,1,0,1,0.0,10.4
2707,0,5,2.5,0,0,0,0.0,11.4
2708,0,5,2.5,1,0,1,0.0,12.4
2709,0,5,2.5,0,0,0,0.0,13.4
2710,0,5,2.5,1,0,1,0.0,14.4
2711,0,5,2.5,0,0,0,0.0,15.4
2712,0,5,2.5,1,0,1,0.0,16.4
2713,0,5,2.5,0,0,0,0.0,17.4
2714,0,4,2.0,0,0,0,0.0,17.5
2715,1,3,1.0,0,0,1,0.33,13.25
2716,1,2,0.5,0,0,1,0.67,8.75
2717,2,1,0.5,0,0,0,1.33,6.0
2718,2,0,1.0,0,0,0,2.0,0.0
2719,3,0,1.5,0,0,0,3.0,0.0
2720,3,0,1.5,0,0,0,4.0,0.0
2721,3,0,1.5,0,0,1,5.0,0.0
2722,3,0,1.5,0,1,0,6.0,0.0
2723,3,0,1.5,0,0,1,7.0,0.0
2724,3,0,1.5,0,1,0,8.0,0.0
2725,3,0,1.5,0,0,1,9.0,0.0
2726,3,0,1.5,0,1,0,10.0,0.0
2727,3,0,1.5,0,0,1,11.0,0.0
2728,3,0,1.5,0,1,1,12.0,0.0
2729,3,0,1.5,0,0,0,13.0,0.0
2730,3,0,1.5,0,1,1,14.0,0.0
2731,3,0,1.5,0,0,0,15.0,0.0
2732,3,0,1.5,0,1,0,16.0,0.0
2733,3,0,1.5,0,0,1,17.0,0.0
2734,3,0,1.5,0,1,1,18.0,0.0
2735,3,0,1.5,0,1,0,19.0,0.0
2736,3,0,1.5,0,0,1,20.0,0.0
2737,2,0,1.0,0,1,0,20.0,0.0
2738,1,1,0.0,0,0,1,10.0,0.25
2739,0,1,0.5,0,0,0,0.0,0.5
2740,0,2,1.0,0,1,0,0.0,0.8
2741,0,3,1.5,0,0,0,0.0,1.4
2742,0,3,1.5,0,0,0,0.0,2.0
2743,0,4,2.0,0,0,0,0.0,2.8
2744,0,4,2.0,0,0,0,0.0,3.6
2745,0,5,2.5,0,0,1,0.0,4.6
2746,0,5,2.5,0,0,0,0.0,5.6
2747,0,5,2.5,0,0,1,0.0,6.6
2748,0,5,2.5,0,0,0,0.0,7.6
2749,0,5,2.5,0,0,1,0.0,8.6
2750,0,5,2.5,0,0,0,0.0,9.6
2751,0,5,2.5,0,0,0,0.0,10.6
2752,0,5,2.5,0,0,0,0.0,11.6
2753,0,5,2.5,0,0,0,0.0,12.6
2754,0,5,2.5,0,0,0,0.0,13.6
2755,0,5,2.5,0,0,0,0.0,14.6
2756,0,5,2.5,0,0,0,0.0,15.6
2757,0,5,2.5,0,0,0,0.0,16.6
2758,0,5,2.5,0,0,0,0.0,17.6
2759,0,5,2.5,0,0,0,0.0,18.6
2760,0,4,2.0,0,0,0,0.0,18.75
2761,0,3,1.5,0,0,0,0.0,14.25
2762,0,2,1.0,0,0,0,0.0,9.5
2763,0,1,0.5,0,0,0,0.0,6.33
2764,0,0,0.0,0,0,0,0.0,0.0
2765,0,0,0.0,0,0,0,0.0,0.0
2766,0,0,0.0,0,0,1,0.0,0.0
2767,0,0,0.0,0,0,0,0.0,0.0
2768,0,0,0.0,0,1,1,0.0,0.0
2769,0,0,0.0,0,0,0,0.0,0.0
2770,0,0,0.0,0,1,1,0.0,0.0
2771,0,0,0.0,0,0,0,0.0,0.0
2772,0,0,0.0,0,0,1,0.0,0.0
2773,0,0,0.0,0,0,0,0.0,0.0
2774,0,0,0.0,0,0,1,0.0,0.0
2775,0,0,0.0,0,0,0,0.0,0.0
2776,0,0,0.0,0,0,1,0.0,0.0
2777,0,0,0.0,0,0,1,0.0,0.0
