episode,decision,simulation_time,state,action,next_state,we_waiting_time,ns_waiting_time,total_waiting_time,we_queue,ns_queue,total_queue,throughput_during_transition,throughput_rate,normalized_wait,normalized_queue,normalized_throughput,wait_contribution,queue_contribution,throughput_contribution,starvation_penalty,reward,q_value_before,q_value_after,epsilon,transition_duration
3,28,1444.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,39.57,39.14,7,7,23,0.2396,0.3914,0.35,0.024,-0.1957,-0.07,0.0072,0.0,-0.2585,-0.2256,-0.2386,0.99,96
3,29,1540.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,39.14,43.0,7,7,21,0.2188,0.43,0.35,0.0219,-0.215,-0.07,0.0066,0.0,-0.2784,-0.2386,-0.2523,0.99,96
3,30,1606.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,43.0,28.29,7,7,15,0.2273,0.2829,0.35,0.0227,-0.1414,-0.07,0.0068,0.0,-0.2046,-0.1808,-0.1929,0.99,66
3,31,1702.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,28.29,41.43,7,7,22,0.2292,0.4143,0.35,0.0229,-0.2071,-0.07,0.0069,0.0,-0.2703,-0.2523,-0.2638,0.99,96
3,32,1748.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,41.43,16.71,7,7,10,0.2174,0.1671,0.35,0.0217,-0.0836,-0.07,0.0065,0.0,-0.147,-0.138,-0.1504,0.99,46
3,33,1844.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,16.71,43.43,7,7,22,0.2292,0.4343,0.35,0.0229,-0.2171,-0.07,0.0069,0.0,-0.2803,-0.2315,-0.2461,0.99,96
3,34,1870.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,43.43,5.14,7,6,5,0.1923,0.0514,0.3,0.0192,-0.0257,-0.06,0.0058,0.0,-0.0799,-0.1079,-0.1167,0.99,26
3,35,1916.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,5.14,17.14,6,7,10,0.2174,0.1714,0.35,0.0217,-0.0857,-0.07,0.0065,0.0,-0.1492,-0.1549,-0.1658,0.99,46
3,36,1962.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,17.14,17.14,7,7,10,0.2174,0.1714,0.35,0.0217,-0.0857,-0.07,0.0065,0.0,-0.1492,-0.1658,-0.1757,0.99,46
3,37,2028.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,17.14,26.14,7,7,15,0.2273,0.2614,0.35,0.0227,-0.1307,-0.07,0.0068,0.0,-0.1939,-0.1939,-0.2044,0.99,66
3,38,2124.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.14,41.0,7,7,23,0.2396,0.41,0.35,0.024,-0.205,-0.07,0.0072,0.0,-0.2678,-0.2638,-0.2747,0.99,96
3,39,2150.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.0,6.14,7,6,5,0.1923,0.0614,0.3,0.0192,-0.0307,-0.06,0.0058,0.0,-0.0849,-0.1167,-0.125,0.99,26
3,40,2246.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.14,40.14,6,7,23,0.2396,0.4014,0.35,0.024,-0.2007,-0.07,0.0072,0.0,-0.2635,-0.2461,-0.2591,0.99,96
3,41,2312.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,40.14,26.71,7,7,14,0.2121,0.2671,0.35,0.0212,-0.1336,-0.07,0.0064,0.0,-0.1972,-0.1929,-0.2045,0.99,66
3,42,2358.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,26.71,16.29,7,7,10,0.2174,0.1629,0.35,0.0217,-0.0814,-0.07,0.0065,0.0,-0.1449,-0.1504,-0.1614,0.99,46
3,43,2384.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.29,8.29,7,7,4,0.1538,0.0829,0.35,0.0154,-0.0414,-0.07,0.0046,0.0,-0.1068,-0.1279,-0.1373,0.99,26
3,44,2450.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,8.29,25.57,7,7,15,0.2273,0.2557,0.35,0.0227,-0.1279,-0.07,0.0068,0.0,-0.191,-0.2044,-0.2143,0.99,66
3,45,2546.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,25.57,40.57,7,7,23,0.2396,0.4057,0.35,0.024,-0.2029,-0.07,0.0072,0.0,-0.2657,-0.2747,-0.285,0.99,96
3,46,2592.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.57,16.0,7,7,10,0.2174,0.16,0.35,0.0217,-0.08,-0.07,0.0065,0.0,-0.1435,-0.1614,-0.1719,0.99,46
3,47,2618.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.0,6.29,7,7,5,0.1923,0.0629,0.35,0.0192,-0.0314,-0.07,0.0058,0.0,-0.0957,-0.1373,-0.1455,0.99,26
3,48,2653.0,Low*Medium*NoStarvation,30,Low*Low*NoStarvation,6.29,0.0,7,0,15,0.2273,0.0,0.0,0.0227,-0.0,-0.0,0.0068,0.0,0.0068,-0.2143,-0.1922,0.99,66
4,0,76.0,Low*Low*NoStarvation,10,Low*Medium*NoStarvation,0.83,6.71,2,7,11,0.4231,0.0671,0.35,0.0423,-0.0336,-0.07,0.0127,0.0,-0.0909,0.0,-0.0222,0.9851,26
4,1,172.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.71,40.57,7,7,46,0.4792,0.4057,0.35,0.0479,-0.2029,-0.07,0.0144,0.0,-0.2585,-0.2591,-0.2703,0.9851,96
4,2,238.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,40.57,26.71,7,7,30,0.4545,0.2671,0.35,0.0455,-0.1336,-0.07,0.0136,0.0,-0.1899,-0.2045,-0.2143,0.9851,66
4,3,304.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.71,26.0,7,7,30,0.4545,0.26,0.35,0.0455,-0.13,-0.07,0.0136,0.0,-0.1864,-0.2143,-0.2228,0.9851,66
4,4,370.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.0,26.71,7,7,29,0.4394,0.2671,0.35,0.0439,-0.1336,-0.07,0.0132,0.0,-0.1904,-0.2228,-0.2308,0.9851,66
4,5,466.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.71,40.0,7,7,42,0.4375,0.4,0.35,0.0437,-0.2,-0.07,0.0131,0.0,-0.2569,-0.285,-0.2935,0.9851,96
4,6,562.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.0,39.86,7,7,42,0.4375,0.3986,0.35,0.0437,-0.1993,-0.07,0.0131,0.0,-0.2562,-0.2935,-0.301,0.9851,96
4,7,628.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,39.86,26.71,7,7,29,0.4394,0.2671,0.35,0.0439,-0.1336,-0.07,0.0132,0.0,-0.1904,-0.2308,-0.238,0.9851,66
4,8,654.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.71,8.29,7,7,8,0.3077,0.0829,0.35,0.0308,-0.0414,-0.07,0.0092,0.0,-0.1022,-0.125,-0.1358,0.9851,26
4,9,750.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,8.29,41.86,7,7,42,0.4375,0.4186,0.35,0.0437,-0.2093,-0.07,0.0131,0.0,-0.2662,-0.2703,-0.2821,0.9851,96
4,10,816.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,41.86,26.57,7,7,27,0.4091,0.2657,0.35,0.0409,-0.1329,-0.07,0.0123,0.0,-0.1906,-0.238,-0.2455,0.9851,66
4,11,862.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,26.57,15.57,7,7,19,0.413,0.1557,0.35,0.0413,-0.0779,-0.07,0.0124,0.0,-0.1355,-0.1719,-0.1814,0.9851,46
4,12,888.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,15.57,6.57,7,7,10,0.3846,0.0657,0.35,0.0385,-0.0329,-0.07,0.0115,0.0,-0.0913,-0.1455,-0.1532,0.9851,26
4,13,954.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.57,26.43,7,7,29,0.4394,0.2643,0.35,0.0439,-0.1321,-0.07,0.0132,0.0,-0.189,-0.1922,-0.2041,0.9851,66
4,14,980.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.43,7.57,7,8,9,0.3462,0.0757,0.4,0.0346,-0.0379,-0.08,0.0104,0.0,-0.1075,-0.1358,-0.1468,0.9851,26
4,15,1076.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,7.57,40.57,8,7,29,0.3021,0.4057,0.35,0.0302,-0.2029,-0.07,0.0091,0.0,-0.2638,-0.2821,-0.2935,0.9851,96
4,16,1172.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.57,40.14,7,7,23,0.2396,0.4014,0.35,0.024,-0.2007,-0.07,0.0072,0.0,-0.2635,-0.301,-0.3105,0.9851,96
4,17,1198.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.14,8.86,7,7,4,0.1538,0.0886,0.35,0.0154,-0.0443,-0.07,0.0046,0.0,-0.1097,-0.1468,-0.1569,0.9851,26
4,18,1244.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,8.86,16.43,7,7,10,0.2174,0.1643,0.35,0.0217,-0.0821,-0.07,0.0065,0.0,-0.1456,-0.1757,-0.1865,0.9851,46
4,19,1310.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,16.43,25.57,7,7,15,0.2273,0.2557,0.35,0.0227,-0.1279,-0.07,0.0068,0.0,-0.191,-0.2041,-0.2169,0.9851,66
4,20,1376.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,25.57,25.29,7,7,15,0.2273,0.2529,0.35,0.0227,-0.1264,-0.07,0.0068,0.0,-0.1896,-0.2455,-0.254,0.9851,66
4,21,1442.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,25.29,26.71,7,7,15,0.2273,0.2671,0.35,0.0227,-0.1336,-0.07,0.0068,0.0,-0.1968,-0.254,-0.2624,0.9851,66
4,22,1468.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.71,7.29,7,7,4,0.1538,0.0729,0.35,0.0154,-0.0364,-0.07,0.0046,0.0,-0.1018,-0.1569,-0.1651,0.9851,26
4,23,1564.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,7.29,41.43,7,7,22,0.2292,0.4143,0.35,0.0229,-0.2071,-0.07,0.0069,0.0,-0.2703,-0.2935,-0.306,0.9851,96
4,24,1590.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.43,6.71,7,7,5,0.1923,0.0671,0.35,0.0192,-0.0336,-0.07,0.0058,0.0,-0.0978,-0.1651,-0.1722,0.9851,26
4,25,1616.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.71,5.86,7,6,5,0.1923,0.0586,0.3,0.0192,-0.0293,-0.06,0.0058,0.0,-0.0835,-0.1532,-0.16,0.9851,26
4,26,1642.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,5.86,5.71,6,7,5,0.1923,0.0571,0.35,0.0192,-0.0286,-0.07,0.0058,0.0,-0.0928,-0.16,-0.1677,0.9851,26
4,27,1688.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,5.71,17.57,7,7,9,0.1957,0.1757,0.35,0.0196,-0.0879,-0.07,0.0059,0.0,-0.152,-0.1865,-0.1981,0.9851,46
4,28,1754.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,17.57,25.14,7,7,16,0.2424,0.2514,0.35,0.0242,-0.1257,-0.07,0.0073,0.0,-0.1884,-0.2169,-0.2295,0.9851,66
4,29,1820.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,25.14,25.86,7,7,15,0.2273,0.2586,0.35,0.0227,-0.1293,-0.07,0.0068,0.0,-0.1925,-0.2624,-0.2709,0.9851,66
4,30,1916.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,25.86,42.14,7,7,22,0.2292,0.4214,0.35,0.0229,-0.2107,-0.07,0.0069,0.0,-0.2738,-0.3105,-0.3223,0.9851,96
4,31,1962.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,42.14,15.43,7,7,10,0.2174,0.1543,0.35,0.0217,-0.0771,-0.07,0.0065,0.0,-0.1406,-0.1814,-0.1924,0.9851,46
4,32,1988.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,15.43,6.43,7,7,5,0.1923,0.0643,0.35,0.0192,-0.0321,-0.07,0.0058,0.0,-0.0964,-0.1677,-0.1757,0.9851,26
4,33,2084.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.43,40.0,7,7,23,0.2396,0.4,0.35,0.024,-0.2,-0.07,0.0072,0.0,-0.2628,-0.306,-0.3172,0.9851,96
4,34,2110.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.0,5.71,7,6,5,0.1923,0.0571,0.3,0.0192,-0.0286,-0.06,0.0058,0.0,-0.0828,-0.1722,-0.1791,0.9851,26
4,35,2156.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,5.71,17.14,6,7,10,0.2174,0.1714,0.35,0.0217,-0.0857,-0.07,0.0065,0.0,-0.1492,-0.1981,-0.209,0.9851,46
4,36,2182.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,17.14,7.86,7,7,4,0.1538,0.0786,0.35,0.0154,-0.0393,-0.07,0.0046,0.0,-0.1047,-0.1757,-0.1844,0.9851,26
4,37,2208.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.86,6.14,7,7,5,0.1923,0.0614,0.35,0.0192,-0.0307,-0.07,0.0058,0.0,-0.0949,-0.1844,-0.192,0.9851,26
4,38,2304.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.14,41.86,7,7,22,0.2292,0.4186,0.35,0.0229,-0.2093,-0.07,0.0069,0.0,-0.2724,-0.3172,-0.3288,0.9851,96
4,39,2400.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,41.86,40.71,7,7,22,0.2292,0.4071,0.35,0.0229,-0.2036,-0.07,0.0069,0.0,-0.2667,-0.3223,-0.3329,0.9851,96
4,40,2446.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.71,16.29,7,7,10,0.2174,0.1629,0.35,0.0217,-0.0814,-0.07,0.0065,0.0,-0.1449,-0.1924,-0.2049,0.9851,46
4,41,2542.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,16.29,41.43,7,7,23,0.2396,0.4143,0.35,0.024,-0.2071,-0.07,0.0072,0.0,-0.27,-0.3288,-0.3391,0.9851,96
4,42,2638.0,Medium*Medium*NoStarvation,45,Medium*Low*NoStarvation,41.43,46.0,7,2,23,0.2396,0.46,0.1,0.024,-0.23,-0.02,0.0072,0.0,-0.2428,-0.3329,-0.3238,0.9851,96
4,43,2648.0,Medium*Low*NoStarvation,20,Low*Low*NoStarvation,46.0,0.0,2,0,2,0.0435,0.0,0.0,0.0043,-0.0,-0.0,0.0013,0.0,0.0013,0.0,0.0001,0.9851,46
5,0,116.0,Low*Low*NoStarvation,30,Medium*Medium*NoStarvation,0.83,26.71,2,7,31,0.4697,0.2671,0.35,0.047,-0.1336,-0.07,0.0141,0.0,-0.1895,-0.0189,-0.0521,0.9801,66
5,1,182.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.71,26.43,7,7,30,0.4545,0.2643,0.35,0.0455,-0.1321,-0.07,0.0136,0.0,-0.1885,-0.2709,-0.2788,0.9801,66
5,2,248.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.43,25.29,7,7,30,0.4545,0.2529,0.35,0.0455,-0.1264,-0.07,0.0136,0.0,-0.1828,-0.2788,-0.2853,0.9801,66
5,3,274.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.29,9.14,7,7,8,0.3077,0.0914,0.35,0.0308,-0.0457,-0.07,0.0092,0.0,-0.1065,-0.1791,-0.1891,0.9801,26
5,4,340.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,9.14,26.71,7,7,30,0.4545,0.2671,0.35,0.0455,-0.1336,-0.07,0.0136,0.0,-0.1899,-0.2295,-0.2426,0.9801,66
5,5,406.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.71,27.0,7,7,30,0.4545,0.27,0.35,0.0455,-0.135,-0.07,0.0136,0.0,-0.1914,-0.2853,-0.2929,0.9801,66
5,6,452.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,27.0,16.57,7,7,19,0.413,0.1657,0.35,0.0413,-0.0829,-0.07,0.0124,0.0,-0.1405,-0.2049,-0.2158,0.9801,46
5,7,548.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,16.57,40.14,7,7,43,0.4479,0.4014,0.35,0.0448,-0.2007,-0.07,0.0134,0.0,-0.2573,-0.3391,-0.3479,0.9801,96
5,8,594.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.14,16.14,7,7,19,0.413,0.1614,0.35,0.0413,-0.0807,-0.07,0.0124,0.0,-0.1383,-0.2158,-0.2253,0.9801,46
5,9,620.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.14,6.86,7,7,9,0.3462,0.0686,0.35,0.0346,-0.0343,-0.07,0.0104,0.0,-0.0939,-0.192,-0.1995,0.9801,26
5,10,646.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.86,7.29,7,7,10,0.3846,0.0729,0.35,0.0385,-0.0364,-0.07,0.0115,0.0,-0.0949,-0.1995,-0.207,0.9801,26
5,11,672.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.29,7.71,7,7,9,0.3462,0.0771,0.35,0.0346,-0.0386,-0.07,0.0104,0.0,-0.0982,-0.207,-0.2147,0.9801,26
5,12,738.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,7.71,28.0,7,7,29,0.4394,0.28,0.35,0.0439,-0.14,-0.07,0.0132,0.0,-0.1968,-0.2426,-0.255,0.9801,66
5,13,784.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,28.0,15.86,7,7,19,0.413,0.1586,0.35,0.0413,-0.0793,-0.07,0.0124,0.0,-0.1369,-0.2253,-0.2353,0.9801,46
5,14,850.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,15.86,27.14,7,7,27,0.4091,0.2714,0.35,0.0409,-0.1357,-0.07,0.0123,0.0,-0.1934,-0.255,-0.2659,0.9801,66
5,15,946.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,27.14,42.71,7,7,41,0.4271,0.4271,0.35,0.0427,-0.2136,-0.07,0.0128,0.0,-0.2708,-0.3238,-0.3356,0.9801,96
5,16,1042.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,42.71,40.71,7,7,35,0.3646,0.4071,0.35,0.0365,-0.2036,-0.07,0.0109,0.0,-0.2626,-0.3356,-0.3453,0.9801,96
5,17,1108.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,40.71,26.43,7,7,15,0.2273,0.2643,0.35,0.0227,-0.1321,-0.07,0.0068,0.0,-0.1953,-0.2929,-0.3002,0.9801,66
5,18,1154.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,26.43,16.14,7,7,10,0.2174,0.1614,0.35,0.0217,-0.0807,-0.07,0.0065,0.0,-0.1442,-0.2353,-0.245,0.9801,46
5,19,1180.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.14,6.43,7,7,5,0.1923,0.0643,0.35,0.0192,-0.0321,-0.07,0.0058,0.0,-0.0964,-0.2147,-0.2217,0.9801,26
5,20,1226.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.43,16.86,7,7,10,0.2174,0.1686,0.35,0.0217,-0.0843,-0.07,0.0065,0.0,-0.1478,-0.209,-0.2217,0.9801,46
5,21,1322.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,16.86,40.43,7,7,23,0.2396,0.4043,0.35,0.024,-0.2021,-0.07,0.0072,0.0,-0.265,-0.3479,-0.3566,0.9801,96
5,22,1418.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.43,40.0,7,7,22,0.2292,0.4,0.35,0.0229,-0.2,-0.07,0.0069,0.0,-0.2631,-0.3453,-0.3541,0.9801,96
5,23,1464.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.0,16.0,7,7,10,0.2174,0.16,0.35,0.0217,-0.08,-0.07,0.0065,0.0,-0.1435,-0.245,-0.2548,0.9801,46
5,24,1560.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,16.0,41.71,7,7,22,0.2292,0.4171,0.35,0.0229,-0.2086,-0.07,0.0069,0.0,-0.2717,-0.3566,-0.3652,0.9801,96
5,25,1586.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.71,7.14,7,7,5,0.1923,0.0714,0.35,0.0192,-0.0357,-0.07,0.0058,0.0,-0.0999,-0.1891,-0.2001,0.9801,26
5,26,1682.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,7.14,41.86,7,7,22,0.2292,0.4186,0.35,0.0229,-0.2093,-0.07,0.0069,0.0,-0.2724,-0.3652,-0.3739,0.9801,96
5,27,1708.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.86,6.57,7,7,5,0.1923,0.0657,0.35,0.0192,-0.0329,-0.07,0.0058,0.0,-0.0971,-0.2001,-0.2098,0.9801,26
5,28,1804.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.57,40.0,7,7,23,0.2396,0.4,0.35,0.024,-0.2,-0.07,0.0072,0.0,-0.2628,-0.3739,-0.3817,0.9801,96
5,29,1900.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.0,40.71,7,7,23,0.2396,0.4071,0.35,0.024,-0.2036,-0.07,0.0072,0.0,-0.2664,-0.3541,-0.3642,0.9801,96
5,30,1946.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.71,16.29,7,7,10,0.2174,0.1629,0.35,0.0217,-0.0814,-0.07,0.0065,0.0,-0.1449,-0.2548,-0.2638,0.9801,46
5,31,1992.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,16.29,16.57,7,7,10,0.2174,0.1657,0.35,0.0217,-0.0829,-0.07,0.0065,0.0,-0.1463,-0.2217,-0.2341,0.9801,46
5,32,2018.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.57,7.0,7,7,5,0.1923,0.07,0.35,0.0192,-0.035,-0.07,0.0058,0.0,-0.0992,-0.2217,-0.2294,0.9801,26
5,33,2084.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,7.0,27.71,7,7,14,0.2121,0.2771,0.35,0.0212,-0.1386,-0.07,0.0064,0.0,-0.2022,-0.2659,-0.2784,0.9801,66
5,34,2110.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,27.71,5.14,7,7,5,0.1923,0.0514,0.35,0.0192,-0.0257,-0.07,0.0058,0.0,-0.0899,-0.2098,-0.2184,0.9801,26
5,35,2206.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,5.14,40.14,7,7,23,0.2396,0.4014,0.35,0.024,-0.2007,-0.07,0.0072,0.0,-0.2635,-0.3817,-0.3895,0.9801,96
5,36,2252.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.14,15.29,7,7,10,0.2174,0.1529,0.35,0.0217,-0.0764,-0.07,0.0065,0.0,-0.1399,-0.2638,-0.272,0.9801,46
5,37,2348.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,15.29,41.29,7,7,23,0.2396,0.4129,0.35,0.024,-0.2064,-0.07,0.0072,0.0,-0.2692,-0.3895,-0.3971,0.9801,96
5,38,2414.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,41.29,26.29,7,7,15,0.2273,0.2629,0.35,0.0227,-0.1314,-0.07,0.0068,0.0,-0.1946,-0.3002,-0.3093,0.9801,66
5,39,2480.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.29,26.14,7,7,15,0.2273,0.2614,0.35,0.0227,-0.1307,-0.07,0.0068,0.0,-0.1939,-0.3093,-0.3174,0.9801,66
5,40,2546.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.14,24.71,7,7,15,0.2273,0.2471,0.35,0.0227,-0.1236,-0.07,0.0068,0.0,-0.1868,-0.3174,-0.324,0.9801,66
5,41,2572.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,24.71,9.29,7,7,4,0.1538,0.0929,0.35,0.0154,-0.0464,-0.07,0.0046,0.0,-0.1118,-0.2184,-0.2284,0.9801,26
5,42,2598.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,9.29,6.0,7,7,5,0.1923,0.06,0.35,0.0192,-0.03,-0.07,0.0058,0.0,-0.0942,-0.2294,-0.2366,0.9801,26
5,43,2630.0,Low*Medium*NoStarvation,30,Low*Low*NoStarvation,6.0,0.0,7,0,13,0.197,0.0,0.0,0.0197,-0.0,-0.0,0.0059,0.0,0.0059,-0.2784,-0.25,0.9801,66
6,0,146.0,Low*Low*NoStarvation,45,Medium*Medium*NoStarvation,0.83,40.71,2,7,47,0.4896,0.4071,0.35,0.049,-0.2036,-0.07,0.0147,0.0,-0.2589,0.0,-0.0464,0.9752,96
6,1,212.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,40.71,27.29,7,7,30,0.4545,0.2729,0.35,0.0455,-0.1364,-0.07,0.0136,0.0,-0.1928,-0.324,-0.3314,0.9752,66
6,2,308.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,27.29,41.57,7,7,45,0.4688,0.4157,0.35,0.0469,-0.2079,-0.07,0.0141,0.0,-0.2638,-0.3642,-0.3747,0.9752,96
6,3,374.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,41.57,26.43,7,7,28,0.4242,0.2643,0.35,0.0424,-0.1321,-0.07,0.0127,0.0,-0.1894,-0.3314,-0.3378,0.9752,66
6,4,420.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,26.43,15.29,7,7,18,0.3913,0.1529,0.35,0.0391,-0.0764,-0.07,0.0117,0.0,-0.1347,-0.272,-0.2794,0.9752,46
6,5,486.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,15.29,26.43,7,7,29,0.4394,0.2643,0.35,0.0439,-0.1321,-0.07,0.0132,0.0,-0.189,-0.25,-0.2644,0.9752,66
6,6,552.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.43,25.0,7,7,28,0.4242,0.25,0.35,0.0424,-0.125,-0.07,0.0127,0.0,-0.1823,-0.3378,-0.3428,0.9752,66
6,7,578.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.0,6.29,7,7,9,0.3462,0.0629,0.35,0.0346,-0.0314,-0.07,0.0104,0.0,-0.091,-0.2284,-0.2358,0.9752,26
6,8,674.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.29,41.71,7,7,43,0.4479,0.4171,0.35,0.0448,-0.2086,-0.07,0.0134,0.0,-0.2651,-0.3971,-0.4052,0.9752,96
